q4x,lamg,cmix,cdeep,gamma_2l,eff
7.805617156724379,0.46003496811868505,8.960753620576472,91.12348852032046,0.5688819430931139,1.4803432187911432
4.942233791617744,1.2382097689508729,9.733031671383994,31.139350180484,0.42826741611942265,1.4780141299494685
8.688795075408665,1.9518805329573055,10.332081634758417,89.25411086475069,0.43635911404092065,1.6558205518332858
7.506185326385711,1.1284185427611961,8.854584494624419,127.38173640404526,0.7743317311147598,0.8018403709598574
9.347042203303186,2.465557321942573,10.575060138848597,54.48541346150302,0.5739249853187625,1.1899888916486931
9.34475401205848,1.2326359183818394,9.031235272111934,144.10700885740616,0.6255654319522447,1.6518072807561759
5.781904758167592,1.3362594790927915,9.409677240571654,39.523105327065046,0.5343045896632657,1.2188432482778728
9.064945830598772,1.3565325569688338,7.528920546357154,164.9802701779301,0.8945371691451032,1.6202145880783
6.745948525774205,0.9424262619111077,8.706429509244924,120.76525146851888,0.5051780545265181,0.9096334412010234
7.489113248900371,1.5765637195131534,9.074784150505147,196.93081081210048,0.6627266620875937,1.3984670294796542
7.277966213186497,0.8872526909646414,6.982562983595485,91.01194520789232,0.4838318341682747,1.686982815708172
6.723094358963721,0.6073260017577498,9.691252012166375,99.24380057239502,0.5638311503658393,1.791950519203009
6.418379856985404,0.813196228451615,9.017180981659255,59.5076563085709,0.6124949015749536,1.0687409964461883
6.918123173043233,1.4623966378786315,8.50830415559891,264.7940315769242,0.5032628986870008,0.7830500647227734
6.437589793600136,0.6979046055980644,9.897128826097223,55.0105697898284,0.600611363485886,1.7105161937853577
8.052147253285062,0.3160630304819066,8.761127591531643,53.10609823206347,0.441958160258066,1.8234727022110548
8.051554548717968,0.8733039412604431,7.574339835418478,66.18068759725027,0.48376158563444294,1.6649807199837638
9.66600171938798,1.8513865683885047,9.31473889083245,144.48955568954162,0.8373776604203659,1.4557883837835386
7.952409891056888,1.1430744861481201,7.751440568245844,162.76131752015726,0.6248470900219923,0.9457599403762575
8.186351414114075,0.8114088814578235,7.860149915199415,56.57966793108827,0.5320788663869678,1.486622912123763
8.176797088814165,0.8728226469131823,8.297784930160013,118.88705955339373,0.5213001146551642,1.777024107999411
7.862427360584479,1.338356971834973,5.700821930224612,117.61047111506544,0.8114672130068333,1.2141447485297499
7.382784597450367,0.7155312385725883,9.054783470871548,45.195559491322385,0.4533338237689517,1.5233643864210729
8.253005525937672,1.5147272921897859,6.783472863227018,134.87387249235323,0.9120345495282053,1.1121335456179655
8.92648419162303,0.6117417764113401,8.920849302612078,43.79945784329612,0.38127585632133426,1.4390253316903932
8.366209929939629,1.0957415143039761,6.879621569749063,125.703242710223,0.5782287249720109,2.125365280755938
9.003198259290683,1.6507555659335216,6.442528784195084,126.34992746914492,0.8457775469843982,1.8657003670478773
7.418723221099201,0.9938195172337727,7.618439032261424,73.63820682632587,0.5942640746983262,0.9424512466086762
10.089892713733722,1.7131593226581434,9.45833663112981,118.22041223478188,0.6128276192439293,1.665583005083716
7.8981543861773,0.5563317802365169,8.27816038098639,40.45198737547406,0.41758891897175066,1.2028184739427286
8.978108101098169,0.4286617568062208,8.759010357824646,43.540091422414584,0.6312964171712816,1.8626867306517911
7.3113355049730036,1.5853325004555894,9.887689542845214,246.01070162957734,0.5880941302697067,0.4736784442087489
6.69329963757729,1.5667491554991695,9.893367477853976,266.78617670555315,0.36147448935733184,0.48772390455460085
9.306739800737716,0.7798298446471317,7.364105761099539,119.45067432687836,0.5164335383721418,1.8116314857181475
8.987346266239115,1.3934941341710776,8.562155386436016,99.0623854672617,0.6324475711765067,1.2398492891610942
9.920033232781357,1.6211215235125838,9.040123886017886,103.41095860837503,0.5990722412897362,1.7436923777825448
10.535176560292314,1.8191040653676542,9.919919557076389,144.68918196729902,0.6205184737425351,1.61401610083738
5.7148677365487055,1.1636649209577434,8.404976738332474,41.77894410390719,0.5614548375830404,1.4217697858067069
7.194941534332672,0.6330943488650521,8.80301205677039,53.38178519995384,0.4769895995670278,1.0205502528147568
8.609754381989749,0.9696236230091023,7.196505285368773,76.34467887452762,0.7696599813993079,1.4210310382646467
6.39536637549729,0.5654024332833463,9.384264091542168,84.0312275299387,0.5367679391890562,1.3590250965087394
9.778256563178095,1.9031528715962975,6.364143694755884,134.85418523158685,0.8940144412793883,1.9480610419877982
7.19669562529579,0.3225354711983529,9.007596679544767,1.1057538477858486,0.41381674822856856,1.5989678573992685
6.694733008398751,0.46669565611063313,8.284037079495299,84.02980024320742,0.6770076532298114,1.3751716015246707
6.868329420729707,1.657955066154981,8.158773982660605,340.34895333883884,0.6363686791408749,0.4252289557699896
8.185052268566851,1.48256388921232,8.221064758765905,121.94721803407712,0.6401668018864912,0.6898149066517468
7.566867819336303,1.1511757343613125,6.77148610625185,158.04072039718162,0.8766493551353928,1.0794463563324002
7.306992905468134,1.545707918204275,9.60780139448563,289.10698653644795,0.4645805961190073,0.883103901710967
6.678646231338487,0.7140136851093676,8.749333833149448,117.13695089286124,0.5593948944429084,1.9734446431617978
9.81100287480509,1.1520814240710904,7.976387455842126,126.35899404358683,0.6717858739399831,1.4186445458111479
7.752328625336917,0.7861751572357003,7.901166971620899,66.41922829864484,0.46472694316474505,1.1058044696689324
9.723560125526749,1.1767810284830964,6.628854168018047,116.63673894072868,0.90852342807233,1.786165927848297
9.39590672188613,0.6412977821145729,8.381305046995971,22.457664353225653,0.5739617571688156,1.616798137162256
8.027551843158879,0.791265751968889,8.349429180266467,145.82629872297986,0.7056987727488541,1.1423361399441712
6.566435923573373,0.8447720050553147,7.951651552755121,128.36562437296007,0.5860988374989575,0.7180170271162496
7.49148748530855,2.0356428988567026,9.76407625225339,8.067526228493076,0.5673003614430908,1.2213653760832655
6.645699852124627,1.822584455810036,8.10329081693304,73.59302171380938,0.594203028035316,1.2086300426487124
10.64739260041565,1.8685783495947426,8.022862863714014,64.50976497970586,0.5867275018443852,1.3950055033650894
7.40828855728525,0.7764706980673579,8.879102093803777,59.525004166627454,0.6654266366103209,1.6961914371411466
7.311137167300427,0.581710573569888,7.085401956644277,119.56695400230475,0.5456500502288217,1.1968605466706903
7.8486036532657755,1.0211796187448212,7.469636364655262,68.48054864825822,0.7140624888875229,1.2530170673618917
6.596832173004955,0.366531140647247,7.189654631993217,72.06464159833702,0.5301320149999638,1.2549569045672124
7.730076877111584,0.6938706605003624,8.138962382338931,115.48330082100091,0.6033590978708173,1.4501670632407944
7.37875878341778,1.3943233126953518,7.299582434334767,23.52149575779255,0.6708224863952097,1.7523627868058547
8.118743749708441,0.8112494912267311,8.154990319376905,31.318082771985118,0.5513219671363305,1.3311719670696949
8.257334697829647,1.5412912892532376,6.063931714168555,136.82919178700678,0.8466514601430868,1.9357410340871581
7.937035590856074,0.7894271292191783,7.459647845090535,9.419047884821538,0.6443384096700402,1.2055646093062151
10.644606534675201,1.329389774007287,8.467210233039243,119.69815805497613,0.654301022273573,1.8763831602136303
6.3768801782856865,0.6495113351024404,9.309711728641679,91.8430137486361,0.63525888425449,1.2360775073434724
7.043325299477406,0.72261586901766,8.852163337640748,130.45097087084758,0.41438149518129647,1.0755775268024874
8.26710079758179,1.39402492807755,7.913515855368478,133.21740777995964,0.6739167617442055,1.30674198925987
7.032833045858348,1.3351073624406808,8.45566989814109,89.68880229946426,0.7005510355507452,1.4913609719777374
9.562397591623133,1.3975320280395016,10.879932811866754,84.04261617130399,0.4179650603123874,1.8947648636467314
7.414141421346752,1.0214445944317563,7.793846253049961,92.70167095779316,0.8837331766719492,1.0424670680393775
7.873101589378889,1.259302409977572,9.260681305122048,84.58687698909515,0.8060841652226163,1.204104088638911
9.061970558038091,1.7739572542316295,9.545941914695456,140.67207398726188,0.7702961737051511,1.4033410844221723
9.129419990310073,1.3551521218405367,9.821559496734936,63.56930918210346,0.6114352531942435,1.6463847090257562
9.31957764848722,1.3640958984215916,8.020376216142774,114.72953116443253,0.7049664012045592,1.7078288347369739
5.894783445443648,1.9336575958289588,8.185427265532123,43.626194307528145,0.6006381481828432,1.1128483257512942
9.19528268827002,1.1930210595253627,7.640334273697758,93.85563183252681,0.9258695799531401,1.355974374548788
8.506659250408266,1.4308646358642236,10.441732119000523,136.83285766927435,0.5099762935390111,1.002792959700807
10.061661155471278,1.5885592697896136,6.886249395288605,79.18419150584234,1.0095515699884168,2.0340574259346447
9.628297623207574,0.8879374215810446,8.967151776063444,127.8123601815237,0.5771796850924281,1.327389295120068
6.430856852868719,0.4313357006968691,8.14081944828272,139.56652876548603,0.4745687422497399,0.8470121543873463
5.71306832097416,0.5156938941317395,8.504986245750205,59.62012529597831,0.35799232529395003,1.2625333150587381
7.69584035870994,0.9800027788497108,6.740339581154224,56.560928559332396,0.5711933286991769,1.2925747783482247
6.503699450166994,0.6549966225059997,8.09727194207253,81.62512795667143,0.3421275718409439,1.0367478525230938
10.591868933092924,2.073020145734768,6.300625033462863,109.50597826382717,0.9498039737584318,1.8350690736585422
7.499077302574233,1.2289724081506597,8.63126543072147,63.486304122335966,0.6605801062098244,1.499300528589723
7.973948417667791,0.9025653312253142,8.831518265630699,59.190706295955614,0.44073242219068615,1.362463447345033
8.603914210556571,1.0649137669643824,8.176417934856225,52.582376332479235,0.40963795410279985,1.1803842783828236
8.86328721288679,0.5756051888700326,6.787107550215062,37.60113319306556,0.7279285660360916,1.5798796664853811
7.006867472679732,0.8629604713894676,7.262834227413888,56.80711934701459,0.533288798964092,1.4655689448551794
9.552020429939837,2.4456731850385736,10.787648136421002,112.56275714166294,0.6080010741810118,1.407059225870052
7.858206426208425,1.6078985350445578,11.007239737807398,216.56457877741144,0.672685566458882,0.8513419124132127
7.910327755066176,0.3619869541606361,8.103915590121915,99.25098736877085,0.6355075926407125,1.3614207080365743
6.6039811616788215,0.7865981252559505,7.644113307370029,78.16555518142931,0.40237274371619614,1.1337056851938025
4.8910035187911545,0.47453252714899175,6.082839067755234,107.11803914334143,0.5975786834180017,1.0470203186808262
9.187546953160114,1.7948104959871216,6.467575174688662,121.14537072331399,0.9472313901478171,1.6060610637198154
8.290227831860584,1.0921658413274264,8.88530364786858,74.82416064271099,0.5338916551152545,0.7343653071411504
8.898524609899777,2.354387095966424,10.679133917965348,48.938755057897026,0.4264270852181237,1.036573904957048
7.8555382015368815,1.7321772531863342,10.348874969928607,231.26227717589904,0.6280081603173808,0.9242001433016772
7.734201143593951,0.4490152701568468,8.014379054098777,72.80595820760611,0.7825295981786718,1.9387873722056959
7.05200511304701,0.4184205622682859,9.156486907616875,75.2662028944129,0.50985735778414,1.1663506569955806
8.990003540700297,1.707868628814727,8.811756882647408,152.60854828671657,0.7602817237431094,1.6186689381163166
8.907200332852083,0.294278558581409,7.266305117041289,96.62257991783106,0.7431510162869659,1.3847547261881836
10.082123219019497,1.4904848281430756,11.108472113890066,132.4250202793687,0.6582890033305733,1.8865397024322381
6.687048074547657,1.1418460118917821,9.40542022396337,111.04098730599637,0.7295491358621222,1.0465128192609892
7.033738140819661,1.4250673704989079,11.655992385906687,226.55413256032108,0.6504241850393514,0.6378535540273053
7.889244817228475,1.1017084148512628,8.844276946059207,71.04891426439295,0.5131777896509064,0.8733218694792156
9.13282132006483,1.588001944565606,10.234997541253309,35.34975601566744,0.5939326830047985,1.3561110077362868
8.63204948225138,1.4496798932082031,9.706659354465929,104.01684367327526,0.5352236707040355,0.9375259177669244
8.29138901303785,0.8190267893223012,8.778617188257805,136.1495191965209,0.549929717506904,1.0437222287677048
10.886823356558939,1.5382320594110268,5.871223456333921,115.88000181145206,0.8175178520027457,1.918459255513026
6.9622635080222315,0.8318595666676276,6.927474967170272,141.7818700776082,0.45970486740047223,1.3886355259752525
7.737672806027825,1.1673434326752747,6.0221667395727705,127.45940049766693,0.8144705626794927,0.9395099679099258
9.047530379261955,1.5839143668690399,11.358303883478653,217.11129126509914,0.7239424601324522,1.0347626266306622
7.749019963170663,1.2603980919422044,7.1660867005796085,55.728832232320975,0.9510581674867558,1.2884868383773915
6.757486256283322,0.39788981349540725,7.267781467645536,84.74090724797713,0.4310716501168494,1.2323141400870077
8.565043628306968,1.535183445992338,9.013699366270126,47.2704347308331,0.6414432598599824,1.092188175261337
8.943188246919103,1.438945633802991,9.927743767662882,220.35064688935924,0.7406327854280482,0.9327401217088218
9.03801155995544,1.6274496488203576,9.73790747153985,93.83727494364668,0.7212804340054945,1.1933297810376535
9.885169074686626,1.6930729572079797,8.401114107624895,98.45733707881917,0.5899469704137333,1.896017991890335
7.345673679288764,0.8241992700572025,7.336980736456093,78.09256719611427,0.5804957118930889,1.2612429256406474
9.474855953378158,0.7300705138900967,8.541947003420734,32.77392865043652,0.6915209328936123,2.035256569450349
7.916786015701094,1.2541217400833151,9.022171423441783,114.68562610544696,0.6023530314511113,1.0615751330853291
7.0039020580113815,0.4219134217985355,9.127503659526122,97.07988626660618,0.5408849780931755,1.3608424141805104
9.105242412726488,1.3979097904213011,9.781169470433543,49.30510930658356,0.47131647236008145,1.073405834682041
7.042654880002026,0.6589023467299369,7.993884627075929,131.08256792712177,0.5234978426231836,0.9661688991776408
7.494253580237686,1.329077943028085,9.583401297879556,52.13628229437312,0.4482491479834307,1.4993971982275143
